mu,phi
1.144694593075071,0.047528957018453735
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.2743912132118815,0.04393275130884303
1.6288461541635046,0.04049231288280903
1.6288461541635046,0.04049231288280903
1.6288461541635046,0.04049231288280903
1.6288461541635046,0.04049231288280903
1.6288461541635046,0.04049231288280903
2.455610710772019,0.031105799736105538
2.909385975797862,0.02914432889393885
2.909385975797862,0.02914432889393885
2.909385975797862,0.02914432889393885
3.2496598997446893,0.027001884592771218
2.874043282493208,0.023190426501914076
2.8650416869970132,0.0204845817123865
2.8650416869970132,0.0204845817123865
4.7322246193655815,0.019420159955757906
3.965179781279435,0.019137695626274022
3.965179781279435,0.019137695626274022
4.721367065222332,0.018900737343061202
5.097447247839283,0.01847923528847269
5.097447247839283,0.01847923528847269
4.417877185920953,0.0173623743126321
4.426439612310046,0.016662194175960696
4.426439612310046,0.016662194175960696
4.426439612310046,0.016662194175960696
4.426439612310046,0.016662194175960696
4.426439612310046,0.016662194175960696
4.695811324323726,0.015529259179746102
4.695811324323726,0.015529259179746102
4.983658949465111,0.013932263918937588
4.983658949465111,0.013932263918937588
4.983658949465111,0.013932263918937588
6.655355875374232,0.012170726557669346
7.602854446825241,0.010783951467002433
8.00681486151773,0.009021391298828495
8.00681486151773,0.009021391298828495
8.00681486151773,0.009021391298828495
8.307345468950574,0.008638126913258186
8.307345468950574,0.008638126913258186
8.307345468950574,0.008638126913258186
8.307345468950574,0.008638126913258186
8.946851637322885,0.008425155141572617
9.60997036662392,0.007931363827989812
8.440304264578025,0.007230723819738305
8.440304264578025,0.007230723819738305
8.440304264578025,0.007230723819738305
9.510186782715738,0.0072296927111925756
9.510186782715738,0.0072296927111925756
9.510186782715738,0.0072296927111925756
9.39226923645311,0.005714540461509848
9.39226923645311,0.005714540461509848
9.39226923645311,0.005714540461509848
9.39226923645311,0.005714540461509848
8.759434289336813,0.005585846219520988
8.759434289336813,0.005585846219520988
8.759434289336813,0.005585846219520988
9.086585275386383,0.005483623692013252
9.086585275386383,0.005483623692013252
8.002545331532122,0.0053568611430781085
8.002545331532122,0.0053568611430781085
8.002545331532122,0.0053568611430781085
6.752374992173909,0.00518713499705653
6.752374992173909,0.00518713499705653
6.752374992173909,0.00518713499705653
6.854796667474282,0.0044661753747008036
6.566317037852611,0.0042707136458003175
6.566317037852611,0.0042707136458003175
7.620337776602872,0.0042209929896224446
7.620337776602872,0.0042209929896224446
9.160866826072112,0.0038114637693675516
9.04767534330256,0.003152422992058289
7.882114027393835,0.002486657728088573
7.882114027393835,0.002486657728088573
6.8599999291010825,0.002163456556293126
7.485322022667318,0.001930708473745931
7.485322022667318,0.001930708473745931
8.01693118487803,0.001662736352528669
8.190912287466396,0.0016417257491385324
8.163355705855642,0.0015574889361635617
8.163355705855642,0.0015574889361635617
9.745476499476178,0.001517645580033183
8.423219940404987,0.001355771015710511
8.423219940404987,0.001355771015710511
8.423219940404987,0.001355771015710511
9.360249040687302,0.0013698384828055169
9.360249040687302,0.0013698384828055169
8.815064263852129,0.0012128072294491795
9.479991291758257,0.0012218739745644025
9.42645513787832,0.001182513991274735
8.955114181069337,0.0011622797407742102
8.955114181069337,0.0011622797407742102
10.962720700081814,0.000946822927466951
12.704777265464292,0.0009234737898301145
12.704777265464292,0.0009234737898301145
11.106712179568344,0.0006918868601471154
11.106712179568344,0.0006918868601471154
11.106712179568344,0.0006918868601471154
10.354035763711677,0.0006434650364129561
10.354035763711677,0.0006434650364129561
10.342627398962566,0.0006129276346451329
10.476398119866891,0.000562910080658741
10.476398119866891,0.000562910080658741
9.925407861460133,0.0005070205308348045
9.925407861460133,0.0005070205308348045
10.006519456558078,0.0005012351129767118
9.715040867987677,0.00049639707279749
9.528056920162276,0.0004406983567156012
9.528056920162276,0.0004406983567156012
9.195723276018025,0.0004330309853733227
9.195723276018025,0.0004330309853733227
8.648209542723116,0.00042438842472991415
9.874175778944453,0.0004284201989904498
9.946365488773143,0.00041187350845547064
9.946365488773143,0.00041187350845547064
9.946365488773143,0.00041187350845547064
9.568174177117402,0.0004102119784259778
9.568174177117402,0.0004102119784259778
9.281094748695766,0.0003678385934295429
9.075263640806472,0.00029304445113737676
10.822445751046867,0.0002848159424884699
10.822445751046867,0.0002848159424884699
11.5921202258462,0.0002480409501142472
12.629917849537094,0.00023503497245601595
13.624313410333645,0.00023436793621031926
13.04231427429375,0.0002021790872247513
12.35132719164055,0.00018339626602470257
11.296481688758645,0.00016543948067403443
8.453797143757837,0.0001498682960660648
9.026262889839607,0.0001398552545669343
9.026262889839607,0.0001398552545669343
9.026262889839607,0.0001398552545669343
8.354290897581341,0.00013787011490406015
8.354290897581341,0.00013787011490406015
8.354290897581341,0.00013787011490406015
8.834995584916605,0.0001137248208467084
8.480432310222227,0.00011367878343648533
7.319967811129138,0.00010780772289329943
7.800446071993425,0.00010881680647412516
7.800446071993425,0.00010881680647412516
6.80411979123095,9.657321084132687e-05
6.305770434516742,9.059355425620929e-05
6.305770434516742,9.059355425620929e-05
6.305770434516742,9.059355425620929e-05
6.888174515077666,8.895267011939556e-05
6.897768760797915,7.983485881619428e-05
6.897768760797915,7.983485881619428e-05
7.933535760876353,6.835426330144029e-05
7.933535760876353,6.835426330144029e-05
6.614392042432899,6.27301173766617e-05
6.614392042432899,6.27301173766617e-05
6.955607791325818,5.4806970582596115e-05
6.149331716914611,5.47995229029081e-05
4.685634024312567,4.422501453664085e-05
4.685634024312567,4.422501453664085e-05
6.449244184616864,4.3943824631654034e-05
6.523906380470407,4.113181994427679e-05
4.83935468715329,3.8498779441616654e-05
4.142713056413502,4.1824494387196e-05
3.480245180208673,3.817268019373357e-05
2.6051745601613563,3.0166703719926724e-05
2.5955758520695493,3.705346883767738e-05
0.9996112594423459,3.8617237285295375e-05
1.5502610460993516,3.745089398996499e-05
1.9586607696201417,3.6846102668409255e-05
1.5394207014694912,4.463440121351328e-05
0.2592903591500231,4.216242597630731e-05
1.2497723030946561,3.682382611960277e-05
1.2497723030946561,3.682382611960277e-05
1.2497723030946561,3.682382611960277e-05
1.2497723030946561,3.682382611960277e-05
0.8585239135272708,3.2999483546831435e-05
2.2534692035796278,3.588682270681575e-05
2.084002276832016,3.722432067070033e-05
1.989329278372317,3.882603403683033e-05
1.989329278372317,3.882603403683033e-05
2.3611728950369972,4.010134544055135e-05
3.4555616845752164,4.062474640958071e-05
5.236976510645007,3.928503746677151e-05
7.094071213262637,3.5904808688999866e-05
5.822921160963226,3.57424091517759e-05
5.253720905467902,3.113947234068245e-05
5.253720905467902,3.113947234068245e-05
5.229480164770861,3.121270336679447e-05
5.229480164770861,3.121270336679447e-05
5.198956693042313,3.0913326352952184e-05
5.198956693042313,3.0913326352952184e-05
4.814250679203055,3.457502083682573e-05
5.367236610171542,3.333667331805136e-05
5.300476651662167,3.1918786827924635e-05
3.798395024179262,2.9053075636657786e-05
3.5159040630130436,3.1192300660701565e-05
3.5159040630130436,3.1192300660701565e-05
2.965617114645344,3.547933531515059e-05
4.049329634654982,4.102504344189819e-05
4.122110402393101,3.980523280656365e-05
4.122110402393101,3.980523280656365e-05
2.878674732348129,3.8543614584164214e-05
4.479901251825112,3.765962482180426e-05
4.738157534172363,3.131426460761341e-05
6.403197271830545,3.012569427277318e-05
7.310865655360357,3.185256257079776e-05
5.610114269219303,3.350169113888471e-05
6.432399954516122,3.23006390110827e-05
8.745356505199094,3.221590938199108e-05
7.8260532182988305,3.146477332528044e-05
7.8260532182988305,3.146477332528044e-05
7.015955787898809,2.648553430040963e-05
7.912701899801297,2.9979495576710686e-05
7.425573834087842,2.5649031947228765e-05
7.539405770033213,2.9462583462040682e-05
8.688431510079093,3.0350542391735813e-05
8.15491397800846,2.841360347434629e-05
7.419748900453527,3.3224735286266084e-05
9.47417598984004,3.4097997216841894e-05
9.029586925022809,3.71523224318539e-05
8.309170675213888,3.464351785362145e-05
7.899031009750694,3.376710812254501e-05
6.64999744173633,3.6054926034952087e-05
7.0757813774559075,3.201804839739203e-05
6.322381700874926,3.213169552259469e-05
5.857757413267162,3.284114611940142e-05
5.857757413267162,3.284114611940142e-05
6.815895181571254,3.079736407807131e-05
6.815895181571254,3.079736407807131e-05
5.820252982489398,2.611853248153913e-05
4.346398555061946,2.829363558215671e-05
5.941447696307153,2.8454679816816927e-05
5.059888056211198,3.0496822326650636e-05
5.486827173515673,3.1241172180744314e-05
6.173390358066694,3.0411054987059692e-05
6.173390358066694,3.0411054987059692e-05
7.821050169781715,3.2249311863272134e-05
8.115043341419073,2.8236226011920027e-05
8.523224590888272,2.830206597561165e-05
8.41853700915328,2.82578733345934e-05
8.41853700915328,2.82578733345934e-05
9.842317628342576,2.829970086051795e-05
11.28310366776575,2.6970480895661303e-05
11.28310366776575,2.6970480895661303e-05
9.809879380901014,2.9280498832006315e-05
11.200129106398604,3.355613776158516e-05
11.447845541536633,2.9720748863599376e-05
12.200701186566269,3.266480795095604e-05
11.497755303983414,3.0233536704415882e-05
13.179152253229214,2.719238332587922e-05
14.621217988240952,2.9000310475627267e-05
13.182919588574222,3.0247868137791232e-05
12.321831243109749,3.112283406171012e-05
10.732199880176628,2.914774947921117e-05
10.428590536802437,3.319349360146106e-05
9.428687070922205,3.69596229755002e-05
10.767926728600745,3.293373843635317e-05
11.0290373740665,3.155338474515473e-05
11.612143169676546,3.0512097920088025e-05
10.770430529226273,3.227608766150568e-05
9.775846023624673,3.6836371111642594e-05
11.859892133473995,3.819362492002548e-05
11.859892133473995,3.819362492002548e-05
11.859892133473995,3.819362492002548e-05
11.93493508363201,3.1945897241519655e-05
12.041195016219469,3.06613390625209e-05
14.436624162087107,3.511212755688054e-05
15.060300194860652,3.502352569981333e-05
15.884813420747001,3.569246857522267e-05
15.456051245378578,4.076538646666574e-05
15.200190179313045,4.331633480436921e-05
16.317350617858384,5.089733111402441e-05
16.317350617858384,5.089733111402441e-05
16.65482958992312,4.788670888667081e-05
17.135240093761926,4.648928497015956e-05
17.25526659333306,4.9391737712680645e-05
18.88904338222352,5.085243360402855e-05
18.88904338222352,5.085243360402855e-05
17.19501654830891,4.52971957339019e-05
18.529067369845187,4.627162836917154e-05
18.529067369845187,4.627162836917154e-05
19.68978374804295,5.132964063223242e-05
21.412911294097473,4.52047978563982e-05
21.927644211298727,4.465898622257027e-05
20.91286754834639,4.7405291450416275e-05
20.42264655464192,4.997843700743912e-05
19.81759338233756,4.1952669237776417e-05
19.078035438993506,4.051803526094141e-05
18.365960606252642,4.059868767069016e-05
18.708532207976557,4.438131137340066e-05
18.916388984374674,4.266047837181375e-05
20.482093824050228,4.325880396426102e-05
21.61573226313734,3.8911841448399504e-05
21.61573226313734,3.8911841448399504e-05
20.28681266928567,3.757236034372148e-05
19.26052657684933,3.4670446790898026e-05
19.134919131648797,3.3822876672186453e-05
17.58372825785458,3.4797126553038976e-05
17.808982704930003,3.4735871175408185e-05
17.808982704930003,3.4735871175408185e-05
16.794464890056883,3.430207828527802e-05
16.47388681996479,3.088693410922366e-05
17.59692631879053,3.4832597031266264e-05
17.59692631879053,3.4832597031266264e-05
17.654001381648985,3.4924186332732616e-05
16.688826675571867,3.4201793517525526e-05
17.38433654147993,4.141881041962403e-05
17.47872380886244,3.8411879215218956e-05
18.102901332387688,3.643877310148934e-05
17.65204701575852,3.835872147170664e-05
17.181802846347786,3.6072946702867056e-05
17.959531746937742,3.361690858649907e-05
16.993294878666358,2.9901057483596293e-05
16.6238575767328,3.0190764313119946e-05
18.06234133998591,2.706028312192967e-05
17.820408443130738,2.778777124563923e-05
18.805607177325335,2.664539549847658e-05
17.517832287990817,2.7101634409274127e-05
17.268752036707752,2.6458079826140015e-05
18.35685255293727,2.879902279374941e-05
18.693838663304327,3.0805330436664746e-05
19.03064201132513,3.480479596178094e-05
19.315283204965837,3.195410083218804e-05
20.01989003154632,3.0054360840759613e-05
20.01989003154632,3.0054360840759613e-05
19.79532800655912,2.8030827987041662e-05
20.737359453991086,2.6858056196869165e-05
22.39578666175305,2.8516539644139477e-05
21.309863772452758,2.900114094140119e-05
21.302619396639038,3.1152078738255996e-05
21.302619396639038,3.1152078738255996e-05
22.7745772969632,3.65579208042429e-05
22.7745772969632,3.65579208042429e-05
21.82544974992593,3.880172028323728e-05
21.82544974992593,3.880172028323728e-05
22.157422640146805,4.509518484840792e-05
21.823226911532743,4.395955826606693e-05
20.931032560675398,4.930263259170356e-05
20.282715057178507,5.108421705014923e-05
20.282715057178507,5.108421705014923e-05
20.282715057178507,5.108421705014923e-05
19.421110922976418,4.801225972468641e-05
19.266611699886216,4.035258966708984e-05
18.972976491120747,3.6978840704393644e-05
19.711368239051136,4.196656144533923e-05
20.542756754017738,4.992671824009849e-05
20.94036432856776,4.803914683614673e-05
21.587395523261534,4.888709456424469e-05
22.78418097582417,4.855591629704712e-05
24.021281404850434,5.0047586864287734e-05
21.738523358754712,4.9406277394736e-05
20.500743933293684,4.903491191577044e-05
21.35596295101568,4.80966070676195e-05
21.35596295101568,4.80966070676195e-05
20.55767675400588,4.292778676211125e-05
20.55767675400588,4.292778676211125e-05
21.057472550716454,4.363472748558012e-05
21.766799472147966,4.115338608263343e-05
20.53657991697677,4.256999386842457e-05
21.30742280317026,3.978185478904638e-05
21.30742280317026,3.978185478904638e-05
21.30742280317026,3.978185478904638e-05
20.69164584100124,4.097505108776573e-05
19.552859804720587,4.107964457891693e-05
20.127835198689887,3.562582397622144e-05
19.539506482951772,3.536117735867937e-05
18.42708010778017,3.311676053166687e-05
19.0075359437076,2.913670119509648e-05
19.8824735599916,3.254691713352825e-05
20.710053966917553,3.371919333009466e-05
21.11794148400224,3.336311923393427e-05
20.760017514569633,3.1956466712280134e-05
21.279747408903425,3.285048520602202e-05
17.702012279103034,3.405459604654013e-05
17.702012279103034,3.405459604654013e-05
16.16063225260687,2.7893785647057826e-05
15.818373245045452,2.7347839294753628e-05
16.039858867330196,2.8857425264585006e-05
14.940658061576912,3.234487322939271e-05
14.832418722191656,3.538780226710333e-05
15.750753055539025,3.296550072743087e-05
17.18218160132079,3.288016237818023e-05
17.53288858158679,2.9109161820333306e-05
18.22292175927955,2.9245813908525838e-05
18.021867865161834,3.112738191819044e-05
19.177978326689622,3.4977389252717055e-05
19.177978326689622,3.4977389252717055e-05
19.654286238150412,3.6987315735388914e-05
20.597316645238347,4.242467573747864e-05
20.597316645238347,4.242467573747864e-05
21.088675652971677,4.105770311043905e-05
22.667057698472806,3.6299925809911304e-05
21.338365962042847,3.5008779460763337e-05
23.172404941868113,3.3664755208410566e-05
22.83245376566998,3.6116586008891014e-05
22.41550762809602,3.267733308925004e-05
20.972234438411068,2.8600899957605228e-05
20.773876683687178,3.0493000440446207e-05
22.28602715510221,2.9102255165234286e-05
23.50592599237218,3.161915180508841e-05
23.274297210298034,3.3485705101625635e-05
23.274297210298034,3.3485705101625635e-05
25.019052763466593,3.450293015161302e-05
26.12595689419754,3.5720566021743185e-05
27.745337759336316,3.492354193277084e-05
29.556790526827253,3.189942465804494e-05
30.88709293668165,3.1532220148122146e-05
30.709788697493014,2.9664899374159222e-05
30.709788697493014,2.9664899374159222e-05
29.514085242835925,3.4552113698943703e-05
29.847055490139677,3.030582851714986e-05
29.02585314006501,3.076342502993289e-05
28.422175176898115,3.026404133811524e-05
28.636990670875786,2.985485842253449e-05
28.199283012890067,3.804510222907461e-05
28.42164954998528,3.975599948944543e-05
28.880673196480714,4.530726046546997e-05
29.989278708557098,4.667011799782239e-05
30.449873782776486,4.655203761973497e-05
29.43531560023748,4.4083774704791465e-05
28.73762600476765,4.821522607910411e-05
28.662496867756808,4.8829758475982816e-05
28.356408438151956,4.893482690341642e-05
28.356408438151956,4.893482690341642e-05
28.356408438151956,4.893482690341642e-05
27.927562822762052,4.3012471318102453e-05
27.927562822762052,4.3012471318102453e-05
28.35316155357855,3.984388036212487e-05
27.18037320674237,3.771621371264656e-05
27.7546349772418,4.2167823333333305e-05
27.7546349772418,4.2167823333333305e-05
27.882605023697412,3.944552178433107e-05
27.682421636882466,4.000825682122437e-05
26.773146039400796,3.243855983337978e-05
28.28073248845264,2.9435050720806538e-05
28.28073248845264,2.9435050720806538e-05
28.28073248845264,2.9435050720806538e-05
29.47316637990829,2.5803132664790225e-05
29.176826959664268,2.7767563249105234e-05
27.679639445250615,3.204490639144063e-05
28.1067712093688,3.289829763906133e-05
28.874977352200148,3.682140199782393e-05
28.874977352200148,3.682140199782393e-05
29.146511712973723,3.353526422787936e-05
29.146511712973723,3.353526422787936e-05
30.838407157258544,3.423638923150007e-05
30.653699156173122,3.164885670869722e-05
29.56500970579377,3.5792759859365396e-05
29.548599372595223,3.980212561714597e-05
28.263343436664453,4.143040667291235e-05
28.499706149794235,4.306016151728415e-05
27.897239578287824,3.8266840564831704e-05
28.78907429978221,3.5907358155584116e-05
29.069074128599002,3.580575507048718e-05
29.506902848077566,4.598368710189355e-05
28.482229609180973,3.679386281351479e-05
28.84881959379263,3.633427926140281e-05
29.587232486324176,4.04766363018082e-05
28.193189038256882,4.604666697297211e-05
27.635772643673647,4.025203876391536e-05
26.37010896058808,3.978034100982046e-05
26.37010896058808,3.978034100982046e-05
26.4947587520879,3.332024070443882e-05
26.997345943080475,3.963983731010182e-05
26.736701448647686,4.1213128394881193e-05
26.656301214300047,4.409490165593435e-05
27.665057753934423,3.824727621768543e-05
26.288746797414124,3.404031156717557e-05
26.245817370584312,3.8398058715341244e-05
26.245817370584312,3.8398058715341244e-05
26.007641433682664,3.548372017525357e-05
24.526359277525966,3.111205782253964e-05
24.38335082634431,3.362799004632716e-05
24.38335082634431,3.362799004632716e-05
25.84655510963417,3.2786571044122966e-05
26.442703463723877,3.798516571577102e-05
26.370303252008018,3.8603345841238354e-05
26.370303252008018,3.8603345841238354e-05
28.503004873776494,3.253899217302183e-05
28.827552194513768,3.175320007110247e-05
27.87261473519676,3.803365858640161e-05
27.87261473519676,3.803365858640161e-05
28.861369561997268,3.9569316754118994e-05
29.311737051799252,4.275340793589567e-05
28.236694403989983,4.392476197866843e-05
28.68251483774797,4.882706387315946e-05
27.791342137469943,4.1175757456401425e-05
27.16220666348801,3.745729165358932e-05
27.16220666348801,3.745729165358932e-05
26.832308644149624,2.9413790568060958e-05
27.025959031082735,3.006078214313046e-05
25.986413858722685,2.937742586768471e-05
26.02576469583536,3.112207040010802e-05
26.169392603390207,3.464723099739714e-05
26.36309539617125,3.779362358864869e-05
24.696315533614037,3.733096457814961e-05
25.665573227878063,3.986929085377711e-05
26.542064373802724,4.222890139590494e-05
26.60806762225641,4.309190748761348e-05
28.292696464149394,4.454980874113991e-05
28.292696464149394,4.454980874113991e-05
28.292696464149394,4.454980874113991e-05
27.967552037105026,3.845315076813605e-05
27.967552037105026,3.845315076813605e-05
27.6881269364999,3.630459595833756e-05
27.19344771442674,3.546206142772497e-05
27.91141361063667,3.2387515823316935e-05
29.204466495359476,3.420449488179479e-05
28.900977491425145,3.110605490019645e-05
28.6457037839715,2.968293937548e-05
29.750529991505445,3.5512188661906045e-05
31.42009617933857,4.033670263050284e-05
31.684427443774887,3.425900063571147e-05
30.353949679294683,3.523089522981012e-05
29.803025759434984,3.430293388389099e-05
30.106384696353622,3.351454987719798e-05
32.16366760925983,3.054215486747905e-05
32.89871222628886,3.083046517287132e-05
33.86331344771602,2.8417067056131243e-05
32.43092930033496,2.8327655395759848e-05
32.26184523056839,2.8702656060958937e-05
32.97126716292315,3.545269336796291e-05
33.96859090533898,3.924066639132568e-05
34.2416098981944,3.858095715900188e-05
33.57453008866457,4.043852106842036e-05
36.07883648010706,3.678250008969594e-05
38.006784680990755,3.3056589240273196e-05
35.49398651295048,3.273030409385934e-05
35.972379941505295,2.8989875336538445e-05
36.22566475162956,2.8683156690847187e-05
36.98270955742718,3.3830248606386826e-05
38.296167529408436,3.0967788849043775e-05
40.055237380730034,2.6963789152331666e-05
39.84669899928838,2.5219283347451063e-05
40.21307823155272,3.0639250675958855e-05
40.036133951606104,3.261596727130685e-05
40.65088497103094,3.1903094661413266e-05
40.65088497103094,3.1903094661413266e-05
40.92317570877321,2.841590466970578e-05
40.683683935561845,2.8864294147342246e-05
39.55437068728901,3.423832920444926e-05
38.30044989815873,3.822587024952035e-05
37.529229698800485,3.525560845898713e-05
38.419413075487434,3.280096363691034e-05
38.091974252579895,3.031513839561553e-05
37.345088384967724,2.732067614274419e-05
36.08582490008164,2.9534765109029845e-05
35.487774985489274,2.870630372671785e-05
35.92162406025473,2.8191336961593663e-05
36.10434852212787,3.052556113266716e-05
34.914642249616485,2.8748822623672926e-05
35.21689290111116,2.5769064645019305e-05
35.828836745761805,2.695774437869905e-05
35.828836745761805,2.695774437869905e-05
34.755591186045244,2.8433870035397277e-05
35.44697027379604,2.4016942484379852e-05
34.91124292059365,2.3886549376236412e-05
35.45953050158941,2.386101579240511e-05
35.45953050158941,2.386101579240511e-05
33.158709200945154,2.236700056640334e-05
32.15283174668742,2.0871792608418725e-05
31.710038162427715,2.0524269227206513e-05
32.08188553657193,2.1890038937592597e-05
31.974512830302952,2.402607933262415e-05
31.108196769583298,1.9964038219441298e-05
32.29290883806255,1.7160689131772014e-05
32.7689764251927,1.729667122910264e-05
34.52172558013601,1.7918609135355658e-05
35.98743444866972,2.11864535771688e-05
36.713096947993215,2.0364309341042097e-05
36.713096947993215,2.0364309341042097e-05
35.53419410937626,2.025163225375764e-05
35.34849386343859,1.7840094161227862e-05
34.327148196238475,1.889266680700947e-05
34.97346839053332,2.2322426642161396e-05
34.18581554930111,2.5237334788564607e-05
31.902181443688907,2.748059913223093e-05
33.04151333205788,3.0562181748216496e-05
33.39527106432795,2.917084204305969e-05
34.93494750443856,3.188955526294261e-05
33.98217333824332,2.7725093783308843e-05
33.98217333824332,2.7725093783308843e-05
33.9731652702336,2.851660253675219e-05
35.443329976273624,3.2577464890929914e-05
34.50059566077329,2.885591201368148e-05
36.28584516075188,2.5880454293511253e-05
35.23947334586617,2.364851338545791e-05
35.508795459536785,2.4863763886640953e-05
34.24990339597945,2.5602087215167e-05
35.07130682679307,2.925323115945521e-05
35.788721086200304,2.922606029945887e-05
35.58189037385589,3.378082035194941e-05
37.19734178250741,3.0850952134843724e-05
37.213000689303385,2.780741751827374e-05
37.213000689303385,2.780741751827374e-05
36.522460997780456,3.101325262266729e-05
35.86765315552999,2.939906652426387e-05
34.64643516995475,2.7640847274401595e-05
32.90799101257093,2.7448450882618112e-05
31.223227435392793,3.1523981944540385e-05
29.88578144911567,2.809945872039514e-05
31.000177989688147,3.160576203450376e-05
30.649842879235777,3.614058408869405e-05
29.92047228682784,3.696524881323579e-05
32.11930834779563,2.9517481023885243e-05
32.455494960178704,2.429024804818675e-05
32.42116838333227,2.9812014429335007e-05
32.70800724535771,3.1196353991569745e-05
32.70800724535771,3.1196353991569745e-05
33.769661754546554,2.9991648443834457e-05
34.2603681911552,3.0873877062179875e-05
34.78753981852946,3.114231941779884e-05
34.613944430000004,3.0870447128931185e-05
33.755651298078774,3.309654689752194e-05
32.97802429018838,3.4277307972529224e-05
33.56242281981304,3.838829939585054e-05
34.920157309061175,3.551171538480552e-05
34.49910347296202,2.9755540245199165e-05
35.16531040033084,2.9137173619202022e-05
36.213718578408916,2.7522357747252807e-05
38.297107378315964,2.3252423242504107e-05
40.820516205753584,2.123364071226073e-05
39.89432290022388,2.1988168819769176e-05
39.44360478529569,2.408990164713875e-05
39.660408453734725,1.904844674025535e-05
38.886088668631494,1.923517976122264e-05
38.026418642239065,1.729358321310039e-05
38.45483211969775,2.1380783161571264e-05
38.07082796833392,2.087300541996945e-05
37.52433119061533,2.0935771391377033e-05
36.691374204718834,2.2590256868552367e-05
35.8579226128713,2.4167737531570773e-05
35.2011689882088,2.562094235855492e-05
34.699306522499256,2.7586808324663453e-05
32.51159476464637,2.5059601157410105e-05
32.26654960360705,2.38666346281446e-05
32.09074096361889,2.009189766409334e-05
32.04547483425683,2.1323497139580213e-05
32.46610947224499,2.4609368899188412e-05
