mu,phi
14.470151836571029,0.023856542696186596
14.289427654918516,0.023573844398349073
13.355512999292014,0.022350211332598777
14.60848978824202,0.021598197374615914
14.60848978824202,0.021598197374615914
14.12215685747283,0.021243113881318776
14.12215685747283,0.021243113881318776
14.393156971346226,0.018753450187738753
14.393156971346226,0.018753450187738753
14.393156971346226,0.018753450187738753
12.250690242268858,0.017259467941841397
12.250690242268858,0.017259467941841397
12.250690242268858,0.017259467941841397
12.131580909247942,0.013839467478111607
9.718077908074154,0.011585656621296455
9.057597597621154,0.010331583279262709
9.057597597621154,0.010331583279262709
9.105317384217798,0.008475824824400879
9.105317384217798,0.008475824824400879
10.48282741160388,0.008548002805684615
10.48282741160388,0.008548002805684615
10.48282741160388,0.008548002805684615
11.629727788003363,0.008505622435006351
11.629727788003363,0.008505622435006351
12.081011804043534,0.007187341898716189
13.024476201606255,0.0069115486351183555
13.024476201606255,0.0069115486351183555
14.343067472724034,0.006700798782786817
15.017463577544902,0.006233809047497185
15.017463577544902,0.006233809047497185
14.392121576078914,0.00587439598296893
14.104332798827233,0.00583066129051472
14.104332798827233,0.00583066129051472
13.395900771175585,0.00546367186354966
13.395900771175585,0.00546367186354966
13.395900771175585,0.00546367186354966
13.395900771175585,0.00546367186354966
13.07916789615943,0.00476474982282863
13.530290834894029,0.004444880313605364
13.530290834894029,0.004444880313605364
13.530290834894029,0.004444880313605364
13.530290834894029,0.004444880313605364
13.530290834894029,0.004444880313605364
13.106973694063099,0.003925784254147418
13.635853439648272,0.0031388531367757978
13.328812839750153,0.0030203798602251417
13.328812839750153,0.0030203798602251417
13.527422221009811,0.002939713247653727
13.527422221009811,0.002939713247653727
13.650547269903363,0.0025634450159731904
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.820416525250934,0.0022817695630546857
13.531419182241118,0.0021940949589249422
13.531419182241118,0.0021940949589249422
13.106926391670191,0.0020393202548656983
12.631819246384898,0.0016764287728181471
12.631819246384898,0.0016764287728181471
12.631819246384898,0.0016764287728181471
13.643026310159806,0.0014463013931176527
15.098345689690408,0.0014081074644711963
15.098345689690408,0.0014081074644711963
15.098345689690408,0.0014081074644711963
15.098345689690408,0.0014081074644711963
15.21960420149333,0.001310911652545562
15.21960420149333,0.001310911652545562
16.061401888788417,0.0011812416406975685
16.061401888788417,0.0011812416406975685
15.832060318700147,0.0011186445623912434
15.832060318700147,0.0011186445623912434
15.832060318700147,0.0011186445623912434
16.993500300374542,0.001115569237598225
16.993500300374542,0.001115569237598225
16.39783241946425,0.0010816121609954466
16.39783241946425,0.0010816121609954466
16.39783241946425,0.0010816121609954466
18.130009789564518,0.0009693119931397394
17.17794768885826,0.000920366517388002
16.653926797894265,0.0007956767696800298
16.653926797894265,0.0007956767696800298
16.653926797894265,0.0007956767696800298
14.708879839282226,0.0007260730272843247
14.708879839282226,0.0007260730272843247
15.101989084136209,0.0006050182440613559
15.442265266979486,0.0005334821938358487
16.24032906227843,0.0005280719218901087
16.24032906227843,0.0005280719218901087
16.201150806068934,0.0005161291748500404
17.363176472364533,0.00048354904787588273
16.447384623295854,0.0004642520188405112
16.447384623295854,0.0004642520188405112
16.447384623295854,0.0004642520188405112
14.987188583542501,0.00040796222581811914
14.987188583542501,0.00040796222581811914
14.987188583542501,0.00040796222581811914
16.056160205743765,0.0004096125567736941
13.658516915327354,0.0003613475781508604
13.202399360178669,0.00032761898114875583
13.202399360178669,0.00032761898114875583
13.202399360178669,0.00032761898114875583
13.963799337603222,0.00031383391750083807
13.963799337603222,0.00031383391750083807
13.963799337603222,0.00031383391750083807
13.963799337603222,0.00031383391750083807
13.963799337603222,0.00031383391750083807
14.715136572763706,0.00031827107744980895
14.371185960209615,0.0002784117675564193
13.880060822418798,0.00028217812139503704
14.03250469533073,0.0002730509622028927
12.851401522558906,0.00026077694942917606
13.961993072967449,0.0002455827718982214
13.484412218310728,0.00024622211775162544
12.270468169830904,0.00023027747631126694
11.678006884677634,0.0001828734176648521
12.933999625764953,0.0001718667009117806
12.933999625764953,0.0001718667009117806
12.933999625764953,0.0001718667009117806
12.430025676622636,0.0001721755801248713
12.89145458700252,0.00015384248786705574
12.89145458700252,0.00015384248786705574
12.89145458700252,0.00015384248786705574
12.51193707146864,0.00013899652097305434
12.51193707146864,0.00013899652097305434
12.51193707146864,0.00013899652097305434
12.219692758620477,0.00013682025924182054
12.750856552076701,0.00013687500981713577
12.750856552076701,0.00013687500981713577
14.04440617274001,0.00013099621189192285
14.04440617274001,0.00013099621189192285
13.998539486670241,0.00012816199632678898
13.44120717782852,0.000130842238036183
13.44120717782852,0.000130842238036183
13.599192617484222,0.00013108505770397286
14.0964617161302,0.00013423334658147886
14.049721712075259,0.0001242530427572427
14.049721712075259,0.0001242530427572427
14.049721712075259,0.0001242530427572427
13.192224887335486,0.00011317122862275653
13.192224887335486,0.00011317122862275653
12.833000791624748,0.00011903768928276415
12.833000791624748,0.00011903768928276415
12.833000791624748,0.00011903768928276415
13.503120988132116,9.77677474111033e-05
14.605357720717457,8.645614716751385e-05
14.605357720717457,8.645614716751385e-05
15.419700849866382,9.347409220666137e-05
15.252286115999542,9.287368127236863e-05
15.252286115999542,9.287368127236863e-05
14.68823845128038,9.328453025149816e-05
14.11908979776841,8.388733188697123e-05
14.11908979776841,8.388733188697123e-05
15.271688932779014,8.202721104593385e-05
15.271688932779014,8.202721104593385e-05
15.149534917667332,7.662825529701818e-05
15.095696881319972,7.047050770754068e-05
15.668659607276728,7.377271881681373e-05
15.668659607276728,7.377271881681373e-05
15.668659607276728,7.377271881681373e-05
16.40875684723918,7.167410384946526e-05
16.40875684723918,7.167410384946526e-05
16.40875684723918,7.167410384946526e-05
17.00797008269844,6.187435519953307e-05
17.00797008269844,6.187435519953307e-05
16.177959097130767,5.5877054111299304e-05
15.490313751266862,5.5190288849348654e-05
16.015064243563685,5.261885894266409e-05
18.534746961293582,5.0864749210973e-05
19.5404336416048,5.26953309764763e-05
19.713891966739983,5.8140660496945165e-05
20.20445301054962,5.056890961758986e-05
20.20445301054962,5.056890961758986e-05
21.264780519706427,4.261559163154107e-05
20.67594450482006,4.327934801796846e-05
20.726261590967194,4.61874396265907e-05
21.316823294279924,4.507918350374526e-05
21.316823294279924,4.507918350374526e-05
20.959526326235803,4.862619959176353e-05
20.499808645197735,5.766848422453295e-05
20.033203931370373,5.819182855519228e-05
20.431802319531812,5.708518194484715e-05
22.694934764650167,5.0797864261903744e-05
21.733671165619658,4.3904721500968805e-05
23.428388043835497,4.723727083381018e-05
24.04062056696355,5.0890266172985856e-05
21.25132793197102,4.632564041427192e-05
23.054916913457518,4.427601459342725e-05
23.963241650490136,5.149232576957558e-05
23.963241650490136,5.149232576957558e-05
23.313408175175528,4.880944034487912e-05
24.29742041211577,4.6152706347634565e-05
23.876470563611857,5.3691918987667775e-05
23.590085648216682,4.921378370289939e-05
23.590085648216682,4.921378370289939e-05
22.709896583675103,4.9120363726651185e-05
21.309700369807707,4.8251933359227616e-05
22.240956048575825,5.305965136590878e-05
22.240956048575825,5.305965136590878e-05
23.176103828166898,6.360356737891038e-05
24.141618555672576,6.406525361340026e-05
25.361492934703197,5.71982296712332e-05
25.75417998661777,5.524696192645964e-05
24.805740330163975,5.29562193088119e-05
25.120516521007005,5.478848273400668e-05
25.224569910716095,5.775906720666474e-05
23.35873312192433,5.327739504087968e-05
22.063475236643242,5.3674830643024444e-05
21.16166525394281,5.203340466980735e-05
21.273002520325782,5.193192124511636e-05
20.952567501290712,4.66656679255869e-05
22.40909488776349,4.8166918906701984e-05
20.83572936579996,4.568554850658644e-05
21.416059478403188,4.1448648028555e-05
21.475382701043074,4.125185413081646e-05
20.945262900843023,3.9605660818064634e-05
20.945262900843023,3.9605660818064634e-05
18.667964904182657,3.933086596197555e-05
18.483315242005173,4.2157327857629456e-05
18.991299578620552,4.081318897386258e-05
20.04747725192567,3.6993813107861894e-05
20.609115348449077,4.304412376336746e-05
22.097046914204263,4.914479349068707e-05
23.663733115300406,4.799016529146954e-05
22.177276979839196,5.80772439006225e-05
21.82008945423618,5.5126816044821175e-05
22.884762250256113,5.054168119715654e-05
22.920959713016547,6.191720657651005e-05
22.48216748685123,5.917587451103369e-05
23.65921974262787,5.5501117304245164e-05
23.65921974262787,5.5501117304245164e-05
23.456525834920406,5.631541697958419e-05
24.73303062841881,4.779681744697579e-05
23.188634847032112,4.094799932924034e-05
23.188634847032112,4.094799932924034e-05
22.157836819273328,3.9849468702304044e-05
21.034103049887193,3.730526975291352e-05
21.034103049887193,3.730526975291352e-05
22.88315652946139,3.8777291926807575e-05
22.711715341983858,3.950900103521077e-05
23.434342124334098,3.508985890491727e-05
23.448790539351883,3.0263857089074966e-05
24.227441416151247,2.409906707902559e-05
25.786129670673628,3.054332441257208e-05
26.857353353919475,3.43617618655376e-05
24.869523822524854,3.7452491032997906e-05
24.869523822524854,3.7452491032997906e-05
26.501459671179884,3.5977521498025744e-05
26.61113199996032,4.216984892884186e-05
26.886796075110393,3.535290280942636e-05
26.957931249119824,3.3134397235930556e-05
27.527055844944602,3.3794684722431006e-05
27.927312919673493,3.308217637287834e-05
29.082574675091642,3.4247050144091915e-05
29.560746317260854,3.740659500760974e-05
28.28132016094733,3.271475202335778e-05
28.525296375362633,3.420143032038048e-05
26.750700387137798,3.3150059095156394e-05
27.034463673300078,3.451257079564233e-05
26.413211902869833,3.833583480870288e-05
27.043902828250918,3.846206060043529e-05
24.735864314622617,3.974083137399043e-05
26.97546352411015,3.616023986600712e-05
26.28419456734799,4.0537057711194454e-05
26.39913722971654,3.542212535380505e-05
26.675239983639816,3.455785879344315e-05
26.32410913985428,3.405003999253918e-05
26.747112349437554,3.3595977772636063e-05
26.77154658203882,2.8053109154905384e-05
27.062334528507524,2.685075711179162e-05
26.067751434952857,2.1783846433194474e-05
26.572805187244956,2.1209904964841392e-05
26.87950347476284,2.316630923673965e-05
25.89734251673417,2.2152895692353146e-05
26.51406608503137,2.008974246870573e-05
26.156551871012358,2.1167667027907327e-05
26.17504883091864,2.007171808845305e-05
25.359501479713895,1.8658822727398754e-05
25.35379112571443,1.8134043494970845e-05
26.21180257780551,1.583007075629126e-05
26.825362331329593,1.3542395429374075e-05
26.788983687565498,1.6377412498612605e-05
25.45110912987477,1.4936376322588753e-05
24.462144672783232,1.3582921284121865e-05
24.220387564642184,1.1910323879280364e-05
24.211186020398785,1.2731339684834122e-05
23.97231821197092,1.5876024364617493e-05
24.335666130545185,1.4394382847662658e-05
23.664289332333972,1.4250011080974462e-05
25.04416923340492,1.402825378280418e-05
23.645908652355548,1.3232114418393534e-05
23.10687607233551,1.4112441499009343e-05
22.772092562860543,1.5010967288189136e-05
22.558104781299015,1.6833548368530766e-05
21.51281794023944,1.75151412257065e-05
22.081722030742156,2.124126496266664e-05
21.581461265219552,2.209870491325925e-05
20.66801785556478,2.0762085073687622e-05
19.92515445290741,2.1522093633496886e-05
20.801354315557766,2.1789006742138007e-05
20.753215458343025,2.1753200060386253e-05
21.072187284063485,2.2337070186372217e-05
23.232530063270758,1.8798125873611883e-05
24.33121856431788,2.1095894317308912e-05
24.354021086338896,2.401491921756252e-05
24.354021086338896,2.401491921756252e-05
23.482041019907577,2.621945592047743e-05
23.69039394136183,2.437764975862191e-05
24.076714753995724,2.8331818863588163e-05
22.807855794821926,3.377974793961279e-05
24.278134487470265,3.0257305745422143e-05
25.782656354134936,2.855679668551784e-05
26.69660268054676,2.4330394969042057e-05
26.348131540427463,2.567446451292896e-05
28.465361757595765,2.4859999296471767e-05
28.794851724357244,2.41431854488159e-05
27.426994932487922,2.895807163214682e-05
27.11439191882285,2.925262422251419e-05
28.09185074655895,2.4912718775461095e-05
28.980890103261054,2.9900055779019206e-05
28.666767183198854,3.192946791587725e-05
27.56868403777782,3.44460058005319e-05
29.034896252778935,3.459309470578745e-05
29.70277581414327,3.4488447373649816e-05
30.151250804735067,3.7254451869312495e-05
30.484365355206567,3.04022759404624e-05
29.067834052770216,3.1952672933173426e-05
29.706763372190025,3.0498877021279854e-05
29.869671082470802,2.95086642594751e-05
28.48629172998464,3.170349052873559e-05
27.044651214942014,2.895930392274909e-05
27.194021173056903,3.069501520264946e-05
26.412676698404024,3.285668178869764e-05
27.076756245931396,2.8818648329868572e-05
26.421588858948503,3.330595223138133e-05
26.607800557418106,3.6290816736095726e-05
26.484456180670954,3.590077564731009e-05
26.791787247718013,3.614584862408165e-05
26.66419956594782,3.7258916643769476e-05
27.003687371516804,3.836648920880741e-05
26.896311045533313,3.9106309106112046e-05
26.930376908087165,3.913901237307058e-05
27.416820883588947,4.625660320682122e-05
26.572909395651145,4.113516020273937e-05
27.220639818402603,3.871324258505008e-05
28.909023601397607,3.96429911133017e-05
29.07475521006606,3.950802973807787e-05
27.764100644440664,3.7578563879624456e-05
28.244155135175728,3.571064186484205e-05
28.721457531567612,3.4863546803710006e-05
29.840281180117472,3.5245983208183176e-05
29.820965173429894,3.62084065317194e-05
31.173333464769332,3.9434749314120445e-05
31.69414566364707,3.966561050986798e-05
30.112048814736085,4.636613005837032e-05
31.01575824795404,4.3822739266121716e-05
30.693786702902344,3.935446992605268e-05
30.997376461971122,3.632589538791371e-05
29.861658433462093,3.437411969340697e-05
29.861658433462093,3.437411969340697e-05
30.29276451448484,3.777082175704147e-05
29.736496545868572,2.9121382915997014e-05
29.668280637186072,3.258408334726275e-05
30.977212971467573,3.506246497377533e-05
32.057514166739004,3.5602939709335264e-05
31.756583450539605,3.65090134435695e-05
31.960373165706486,3.7626795400605245e-05
32.30206176457937,3.7158746235866576e-05
30.960529303895893,3.4960230919809876e-05
31.854313409276934,3.8441513817937335e-05
32.993208623202605,3.20714119879062e-05
35.1435624307955,3.523893779438705e-05
34.397172635716,3.82317809503224e-05
33.835296289447136,3.947881662589111e-05
33.835296289447136,3.947881662589111e-05
32.51285331810489,4.193205374593695e-05
32.645048988975034,3.815354787470494e-05
31.108020122035473,4.012539290197329e-05
31.311408612671894,4.811089511373767e-05
31.816772054184447,5.065283213311817e-05
29.605063739039743,4.503805615390092e-05
28.70223199653596,4.773470745967562e-05
29.034088413359832,4.94750277190317e-05
30.43470629916452,4.258279776555111e-05
32.66993805352968,4.590646834143198e-05
31.82836871555319,3.349078360095095e-05
31.295553934480115,4.175226733686867e-05
32.74099924249301,3.212557987741726e-05
33.26307755539948,3.0321909266432685e-05
34.21976704503154,3.0075579415327837e-05
33.61151717044996,3.526589110327573e-05
33.911770846770146,3.378296467451184e-05
35.08976540731398,3.310739271310022e-05
36.09796101822425,2.448727031959981e-05
34.75072960851398,2.3853130266270505e-05
35.916065049653184,2.4326833157489106e-05
35.783427669148196,2.2550139873789596e-05
37.084652506877354,2.1856580805798742e-05
37.48120444432353,2.3486094560298233e-05
36.838330849403896,2.553153517676296e-05
37.977882232833785,2.4945442184386975e-05
37.79199005521154,2.635434903743732e-05
37.74345160342954,2.4806309633001628e-05
35.93950797811364,2.5484436338840743e-05
37.1692090103039,2.8564807688483904e-05
37.46278109755216,2.7550896438783666e-05
36.30588492074557,2.9180250680718972e-05
37.49489567780396,2.3142003186077805e-05
38.72469454088346,2.2871093754686874e-05
38.90643557071299,2.3222258863677837e-05
39.0054651216056,2.4245763987759485e-05
40.16447576046856,2.159932132503257e-05
39.129632652843746,2.2694682973568745e-05
39.14034507947148,2.396376925053243e-05
39.828028357257914,2.404941476197999e-05
38.30199316927531,2.228474094086441e-05
37.50520151035945,2.0486493838782804e-05
37.34826644337662,2.2861417096509752e-05
38.169444138957935,2.4410463693277634e-05
38.60768553197547,2.3403888686849576e-05
38.714019653390594,2.4893617616241333e-05
37.27998892443851,2.650417003911677e-05
37.83119328685141,2.6608463726676206e-05
35.68015013164745,2.6973622685828407e-05
35.34831628196189,3.081740219052233e-05
36.01490620099048,2.643012123770199e-05
37.14168159103034,2.8783521032992567e-05
38.06543756009431,2.2520226118189593e-05
36.16166162977326,2.2796690763308054e-05
37.11565385999161,2.1121703703371043e-05
37.19625824359717,2.4341171963018914e-05
35.737276284610196,2.6773805903976527e-05
35.56589110521053,2.9201826718519093e-05
34.42858669393642,2.694840197168513e-05
34.72511631396194,2.7690921511090573e-05
34.02730641383521,2.6134911985960306e-05
34.26360933005873,2.23321640549904e-05
33.64032933634721,2.1199802612253838e-05
33.73597434883497,2.0997436632537735e-05
32.623660058628566,2.2590171043804566e-05
32.287693181696454,2.0467083193758566e-05
29.74773777839078,1.8724292532852223e-05
29.249771424791252,1.94381136926506e-05
28.318089862631616,1.746965765455905e-05
26.939529115692856,1.7608424503366664e-05
28.21215244698735,1.5935045624143385e-05
28.304158902459424,1.7984911707906808e-05
27.556632633879822,1.696012709184297e-05
28.445135693915333,1.5908768988657837e-05
27.493051622266513,1.4199789716352491e-05
29.034778563510717,1.5263673507625277e-05
27.931809014586346,1.646809848172442e-05
27.232154347560364,1.8239045011621234e-05
25.842604109089848,1.9825975006784762e-05
27.200999367203707,1.832257152439435e-05
28.608409961861597,1.816564849235825e-05
29.051047575240684,1.6427937900423308e-05
29.051047575240684,1.6427937900423308e-05
29.441115674582736,1.7619679489023965e-05
31.08970975163382,1.839898408144664e-05
29.539361251794812,1.7146153017968117e-05
31.673912810707478,1.7099981740489904e-05
32.927184249697916,2.0536754290787902e-05
32.06735722583041,1.96568396582673e-05
32.06940641127278,2.511391898585847e-05
30.979871406171302,2.6505070542438296e-05
30.5811249658372,3.1285561609902534e-05
32.07434776649126,2.8511065445392875e-05
31.8657113213302,2.4840551774245065e-05
31.402373353493868,2.5589272142631305e-05
32.981192656147215,2.3048911878980257e-05
31.692062616672295,2.330334368230288e-05
30.33885298344117,2.3173407727459407e-05
31.860718750108667,2.3647328253643125e-05
31.869689046592605,2.4339664614040392e-05
32.32240266882897,2.8430537467072615e-05
30.9453121689158,2.82954032478582e-05
30.906829706631022,2.696195169887068e-05
30.422964229055836,2.7036094956482835e-05
31.05647309983443,2.2826966277885286e-05
32.98775179108043,2.127049219758874e-05
34.318257906275285,2.124904158708278e-05
33.80561340533908,2.536221617278553e-05
33.69331432195174,2.7485890475023453e-05
33.53072279926545,2.576647732112146e-05
33.86563794303251,3.054855310997163e-05
34.690543268363676,3.172180622666392e-05
36.9063866042116,3.445492657220682e-05
37.97344710745615,2.8499677687638827e-05
37.362983864013735,2.5643126535087338e-05
36.977362442142706,2.5297749301716687e-05
36.95500307011986,2.1991773105185406e-05
38.02410059473008,2.0273263335997462e-05
36.59923969307571,1.8521989877932712e-05
35.92839986489986,1.66636882349263e-05
35.93316769667617,1.7613351966324235e-05
35.65101445801642,2.075679603229934e-05
34.19267851865246,2.2828548820395473e-05
33.18892277205095,2.5469326907520832e-05
34.028456994837164,2.3853076269281828e-05
33.07523565061023,2.4641913773053395e-05
34.70586544274927,2.5071466669245793e-05
34.8582824220582,2.620290950850171e-05
35.73195664472521,2.876604746454836e-05
34.971837974233175,2.822325294181167e-05
37.13229370109245,3.446848443693888e-05
38.916649818669335,3.8481282346925584e-05
38.991525916558004,3.2184288860447106e-05
40.89028965774213,3.472514299764057e-05
42.23951733600484,3.056796668159881e-05
41.894739232732775,3.242136128293685e-05
41.44974423001686,2.8708418352855972e-05
42.22682797165836,2.4934793982785713e-05
41.653467242401234,2.4644146531896605e-05
40.864837849796395,2.1028709946229107e-05
40.22899115121268,2.156423140867324e-05
38.565794710931456,2.483612048073748e-05
39.14340704670317,2.554194442171006e-05
38.37154748646367,2.8137931227668397e-05
39.277808899882274,3.258268479047303e-05
39.609397176691864,3.1998935363985865e-05
39.99731829159218,3.706419477320768e-05
39.19767140176811,3.8765017120345125e-05
39.6310317538726,3.7883763516944096e-05
41.647868163327274,3.1529848365204824e-05
41.38093786767753,3.3847000418742396e-05
41.62636168904956,3.7865858514395666e-05
41.524652575288414,3.1630440453001986e-05
41.46580695144956,2.8593733574080646e-05
40.67849340948125,2.9308566963861382e-05
39.7051184210197,2.8767764450261296e-05
38.15346078182788,3.3167589823392645e-05
37.20827511499004,2.663154275818782e-05
37.97556874147745,2.2966367641655522e-05
38.000591686278085,2.0039060334901435e-05
38.21702595062735,1.8455067522171053e-05
39.01603870903844,1.8390753466582788e-05
37.01727476486511,1.8786726475843196e-05
36.99237566408794,1.887234726579521e-05
38.130548433369015,1.9438229300420352e-05
36.967081312314605,2.0025653278161044e-05
36.377651641063494,2.09269450610663e-05
36.377651641063494,2.09269450610663e-05
36.27627085986278,2.024315067465473e-05
35.44977230886223,2.088621483959367e-05
34.864250562084514,2.4237560603756557e-05
34.67881012728254,2.359570123408527e-05
36.73328488926785,2.2240343609162123e-05
36.81261979291325,1.9591278174953767e-05
37.89703835634613,1.9376767178498093e-05
37.08220862051636,1.7938562488762453e-05
36.66613307635618,1.910821666989791e-05
37.58845528849732,2.3802364268829412e-05
37.88850654744666,2.2498252144195426e-05
37.76707948376543,2.7109629297857033e-05
39.04687965539607,2.591218691399532e-05
38.58003551359738,2.372293471227816e-05
39.5432286107378,1.9494546948514274e-05
38.44253599482177,2.06796115349514e-05
36.40663355981478,1.935706399662343e-05
38.585344009492694,2.174851158678662e-05
37.82350931891425,1.9758665213462774e-05
38.00085935760421,1.756140066990423e-05
38.00085935760421,1.756140066990423e-05
40.0065469330688,1.883572576653911e-05
41.18361715328904,2.2192649046942263e-05
40.700091246913374,1.8132909215073234e-05
39.44174132963039,1.7019321724488563e-05
38.26940104426445,1.5900112576279845e-05
37.82192777153481,1.6202806706317305e-05
38.88628333216087,1.758716054512016e-05
39.37579995030266,1.801218921075127e-05
39.665305133121024,1.536587255278301e-05
39.311196249561334,1.5602125130914908e-05
39.311196249561334,1.5602125130914908e-05
40.80819149722261,1.586794280313174e-05
40.53868420784287,1.6372595372846146e-05
40.53868420784287,1.6372595372846146e-05
40.28418313052906,1.563719749006152e-05
38.75376239542378,1.4442601337554816e-05
39.33727382551781,1.414704034959023e-05
37.932046281441544,1.4680080209159005e-05
36.60123089614219,1.2403995937808445e-05
36.91185471635766,1.2249363229336883e-05
36.062940504264986,1.3360269540686531e-05
37.66893402583047,1.3046109953400035e-05
37.66893402583047,1.3046109953400035e-05
37.184631909163954,1.4289106523125198e-05
37.040840697081315,1.1976080607615243e-05
37.05259620427453,1.3513934306464285e-05
37.15724988086207,1.1233391448617518e-05
36.27314433506027,9.862120822994293e-06
36.31860821839415,9.045587895926843e-06
36.31433196372338,9.699862816517031e-06
35.541748487809365,9.263270304432341e-06
36.45712462911684,1.0142875498454286e-05
38.17774263142854,8.660661955991879e-06
38.714507476665844,9.839905777300624e-06
39.79759024389939,1.002408214377761e-05
40.39186179323553,1.0242813927887897e-05
41.307209675107615,8.813638048722072e-06
42.29183917908435,7.520205149230294e-06
42.9687895643351,7.505071315719504e-06
42.9687895643351,7.505071315719504e-06
43.28693631054069,7.758866875317098e-06
43.28693631054069,7.758866875317098e-06
43.63618122861577,7.1534669787199006e-06
43.892260666067735,7.007079519517821e-06
