mu,phi
41.61234375170253,0.004192367095744718
42.00150258007488,0.00405922660469412
42.246499970421034,0.00405922660469412
42.246499970421034,0.00405922660469412
42.246499970421034,0.00405922660469412
42.51699640459876,0.00405922660469412
43.11619353786848,0.0035233274864968425
43.11619353786848,0.0030994929948237036
43.559982205591716,0.0029021004282186328
43.559982205591716,0.0029021004282186328
43.77938083614767,0.002704222992455197
44.89299638181182,0.0025625810293950875
44.89299638181182,0.0025625810293950875
45.76132802304926,0.0025022060287512526
46.947809339963726,0.0024295422896201077
47.28502075328488,0.0024295422896201077
47.28502075328488,0.0024295422896201077
47.28502075328488,0.0024295422896201077
47.28502075328488,0.0023331604569083873
47.28502075328488,0.0022902777286661655
48.18425265660453,0.0021491897765359095
48.38350101715508,0.0021370418166643877
48.38350101715508,0.0021370418166643877
49.205064348132595,0.0021370418166643877
49.838160163940216,0.0020422094170396356
49.96491849734571,0.0018133855980147218
49.96491849734571,0.0018133855980147218
50.37088205058444,0.001670444136159119
51.42528954149615,0.0015948745020162851
51.42528954149615,0.0015539778774734463
51.42528954149615,0.0015539778774734463
51.42528954149615,0.0015539778774734463
51.67868316891608,0.001371435822549652
52.00828791637324,0.001371435822549652
52.00828791637324,0.001343129262671797
52.00828791637324,0.0012547752219446485
53.1316847160806,0.0012547752219446485
53.1316847160806,0.0011989228604188259
53.41286644538009,0.0011231350514203
53.41286644538009,0.001111063735397384
53.41286644538009,0.0009798691560056114
53.497460314042804,0.0008428506927217606
53.497460314042804,0.0008094480631174018
54.6257194635407,0.0007189421188190992
55.302793212703236,0.0007189421188190992
56.071251334263565,0.0007189421188190992
56.08865989765273,0.000715940768519029
56.08865989765273,0.0006874902953660388
56.08865989765273,0.0006420050046483043
56.29297646873131,0.0006420050046483043
56.29297646873131,0.0006193628923488176
56.29297646873131,0.0005134892446296297
57.111854429297836,0.0004930082549432482
57.0326353420606,0.00048052732855740434
57.96636437023828,0.00048052732855740434
57.818157901756116,0.00048052732855740434
57.55359286866019,0.00047568907815990477
57.55359286866019,0.00047568907815990477
57.55359286866019,0.0004571631710276173
57.55359286866019,0.0004473438746683855
57.85610289357493,0.0004473438746683855
57.85610289357493,0.0004134016017660917
57.83643229705797,0.0004134016017660917
58.96758251086942,0.0004134016017660917
60.15236275460341,0.0004134016017660917
60.25925354806418,0.0004134016017660917
60.25925354806418,0.0004134016017660917
60.4082877752438,0.00035918099170767807
60.38851166061128,0.00035918099170767807
61.35376444693548,0.00035918099170767807
61.54590039650786,0.00033007478934455524
61.78149960184526,0.00033007478934455524
62.38119251436285,0.0002976840747503225
62.38119251436285,0.0002976840747503225
62.77911348826561,0.0002953847393986422
62.70289427593335,0.0002953847393986422
62.70289427593335,0.0002611723082409539
62.88954850818184,0.00025540674838073733
62.85469828581257,0.0002349301568400045
62.917157176138005,0.00022658532164885256
62.92622124900271,0.00020970271489638626
63.47792547341321,0.0002025931555338359
63.677350673861426,0.00019016092697276822
64.70395157475068,0.00019016092697276822
64.70395157475068,0.0001746218981054012
65.09478712207898,0.00014681338035508934
65.09478712207898,0.00014681338035508934
65.09478712207898,0.00014681338035508934
65.09478712207898,0.00013869627134569057
64.8274418180313,0.00012953052827092588
64.90783727124946,0.0001197880501594251
65.22263815706172,0.0001197880501594251
65.06898480447761,0.0001197880501594251
64.80615423603955,0.00012245116626869468
64.8458527566908,0.00012245116626869468
64.8458527566908,0.00011044551264386975
64.43887684895347,0.00011044551264386975
64.09553924097212,0.00011044551264386975
64.1318294900258,0.00010097398100145104
63.80385017025574,9.510491573189343e-05
63.94529507623684,9.541992833028519e-05
63.419433894202044,9.541992833028519e-05
63.45387748515278,9.541992833028519e-05
63.45387748515278,9.541992833028519e-05
63.49102269367181,8.854178168515376e-05
63.20301978188404,8.854178168515376e-05
63.45592738149176,8.854178168515376e-05
63.57690941466405,8.854178168515376e-05
64.05545256462943,8.927716808398902e-05
64.47902392517199,8.927716808398902e-05
65.36770461830065,8.927716808398902e-05
65.25276593952904,8.927716808398902e-05
65.39751234000411,8.21991968037685e-05
64.48448937633536,7.490687267988813e-05
64.60683256286467,6.982984367422027e-05
64.96612332531744,6.682986282780925e-05
64.79271860844646,6.357727682097133e-05
65.68954779941879,6.360529970159401e-05
65.68954779941879,6.360529970159401e-05
65.59042386693712,6.360529970159401e-05
65.59042386693712,6.360529970159401e-05
65.31477093845811,5.998444234567541e-05
64.94854080739132,6.17625263126948e-05
64.72518393855434,6.17625263126948e-05
64.70752546668788,5.693365321594935e-05
65.30459710092165,5.287393051183985e-05
65.23774543503953,5.287393051183985e-05
65.60075711824263,5.287393051183985e-05
65.44935617501737,5.287393051183985e-05
65.66660186336503,5.973169845310436e-05
65.66660186336503,5.973169845310436e-05
65.61721318138453,6.16459830727413e-05
65.61721318138453,6.246269820340919e-05
65.59891737996413,6.117836173238061e-05
65.06885146712654,6.428965578639354e-05
65.06885146712654,5.47283188283227e-05
64.78149693320944,5.320499089930905e-05
64.60673475760149,5.320499089930905e-05
64.68056116374014,5.2637326506625445e-05
64.67879910274756,5.2695715685463356e-05
65.05289537049366,5.2695715685463356e-05
65.27441308917791,5.2695715685463356e-05
65.40686945569502,5.5606543991527133e-05
64.54524263244376,5.65151331332452e-05
64.7035269402462,5.76317392708154e-05
65.06413079590553,5.76317392708154e-05
64.61724541386758,5.3049631450231546e-05
64.61724541386758,5.3049631450231546e-05
63.98105026130646,5.3049631450231546e-05
64.39145284882726,5.09515705530692e-05
64.33239923212071,5.09515705530692e-05
64.32267344841847,5.09515705530692e-05
64.3323083429894,5.09515705530692e-05
64.44783369855472,4.895386139201235e-05
64.61770373873827,4.917857573903609e-05
65.5128216684362,4.3615651428443545e-05
65.263494765058,4.124162316941282e-05
65.65380667880524,4.124162316941282e-05
65.65380667880524,4.124162316941282e-05
64.961487726093,4.124162316941282e-05
65.03957347949849,4.124162316941282e-05
64.4576325593476,4.289503126310057e-05
64.60861718914542,4.291430879516202e-05
65.06901576895879,4.210139998388458e-05
65.44387253641726,4.747750492400637e-05
65.62768669457212,4.8245011164122e-05
65.84192806067617,5.1849268366376896e-05
65.89382541223478,5.379794574843497e-05
65.41559331621639,5.645378262794335e-05
65.58735913106842,5.784264419171796e-05
65.5783908902755,5.784264419171796e-05
65.27950277793462,5.0594626123030956e-05
65.93256461055519,5.2133094803601374e-05
66.96122010444472,5.0171677174206674e-05
67.62997031257453,5.295564968661696e-05
67.44065948531433,5.6283356868179474e-05
67.5029891724128,5.4982434608046515e-05
67.21228396602845,6.253860506957965e-05
67.21228396602845,6.253860506957965e-05
67.90329308903891,6.377381425256713e-05
67.90329308903891,6.377381425256713e-05
67.58770376224207,6.248328972157551e-05
67.58770376224207,6.248328972157551e-05
68.61238411327878,5.689570980629938e-05
68.61275820418916,5.9704515252571955e-05
68.98087818908488,5.9704515252571955e-05
68.61458820388224,6.578991324582041e-05
68.9970876841466,7.083690105639354e-05
68.89938194484034,7.083690105639354e-05
69.0156795330643,6.512261184524141e-05
69.0156795330643,6.523687207941339e-05
68.75128049791854,6.0906795576732466e-05
68.88735324462752,5.395204545793103e-05
68.66779095342704,6.176158541666128e-05
68.49232145953638,5.7657786760169675e-05
67.33757301964673,5.8401774364283144e-05
67.56770642292169,5.981610159482139e-05
67.37160353301589,5.957097805913119e-05
67.8346000059588,5.6179921030609234e-05
67.66553766634844,5.045764378527632e-05
67.6067565458624,4.306023459591451e-05
68.4180300694098,4.1159706978213456e-05
68.35110794293573,4.281622784302435e-05
68.71580393321037,4.280679515481064e-05
69.08304757293412,4.261786018738177e-05
69.69333554293196,4.908846639899147e-05
70.02806190858337,4.908846639899147e-05
70.02806190858337,4.904548433129901e-05
70.4756495974601,4.904548433129901e-05
70.3324424004369,5.210791579865775e-05
69.13962448860276,5.7561166642533906e-05
69.33788597879747,6.084714441603362e-05
69.34812386668347,5.644921487862855e-05
69.8729439097987,5.797337330522596e-05
69.40633623254921,6.106407959258076e-05
69.47375342462487,5.956195575602374e-05
70.17744762777811,5.956195575602374e-05
69.60493969856756,5.838649981675477e-05
69.79563159351137,5.838649981675477e-05
69.64457944314924,5.878684953431504e-05
70.40767636952971,4.9519734072159956e-05
70.65827564062702,5.338532846501762e-05
71.00318987846482,6.621990423179075e-05
71.00318987846482,6.157649115383399e-05
69.58780286331435,6.559506255772472e-05
69.92631759660617,7.103445388053869e-05
69.72812426915118,7.452303017244265e-05
69.72812426915118,7.47621327785558e-05
69.54331635773991,6.618662704094341e-05
70.36669009078021,6.618662704094341e-05
70.88902745862715,7.600799349987644e-05
70.60987560043307,7.600799349987644e-05
70.22366857162987,6.192544921513392e-05
71.09084494426087,6.151299422160752e-05
71.15994885542365,5.8836087461927204e-05
71.55538414313004,6.999758771118564e-05
71.32964069104094,5.74770813996506e-05
71.60385715095246,4.9405672549042844e-05
71.79125062411119,4.9405672549042844e-05
72.9092503478037,4.417989241925014e-05
73.57516828483374,4.350137433298189e-05
73.48486118981856,5.066514619971396e-05
74.31277661381,5.376860509089543e-05
74.25832782535939,4.901030065633311e-05
74.00552261980816,4.901030065633311e-05
75.01916326406135,4.901030065633311e-05
74.82512116349356,4.467028328377013e-05
74.19404078168252,4.467028328377013e-05
73.78271626620058,4.425809467206689e-05
74.03611602540485,4.425809467206689e-05
74.3895933498,4.425809467206689e-05
74.58376181684322,4.660417669092991e-05
74.45934566305462,4.9740641852566425e-05
74.3098683337293,4.9740641852566425e-05
74.01267367052026,4.9740641852566425e-05
73.35332525564922,5.10267956967907e-05
73.80963230215167,4.689974086101323e-05
73.84678529002223,4.689974086101323e-05
74.44754610635106,4.4431790557870315e-05
73.95752240805656,4.811648671654299e-05
75.04477913624405,4.597098876335065e-05
74.89623747694155,4.597098876335065e-05
75.94562740582532,4.597098876335065e-05
76.51680431217193,4.597098876335065e-05
76.94111520946039,4.8459155302225335e-05
77.33897383824076,4.533941355107249e-05
78.6746384757931,4.860412005430459e-05
78.59720263147526,4.868729741002102e-05
78.22837977618413,4.77715926725597e-05
78.18759502157963,4.77715926725597e-05
78.18759502157963,4.77715926725597e-05
79.20094789234838,4.77715926725597e-05
79.47600899490607,4.8781299672718605e-05
79.33560118242644,4.490058199206126e-05
78.79693208993511,4.6083049521912225e-05
78.85495618647404,4.6083049521912225e-05
78.98975443302129,4.4737818394068275e-05
78.75368230096004,4.274562937308882e-05
78.6330433245024,4.274562937308882e-05
78.76382719811384,4.274562937308882e-05
78.80125764561677,4.1286737582805194e-05
79.1696865203394,4.024546633565042e-05
80.27699611535434,4.759865515921995e-05
80.47342298974895,5.145475393274911e-05
81.19169037373219,5.138959961579969e-05
81.19169037373219,6.767066923573207e-05
81.96884006232287,6.378283593904583e-05
81.59532222076977,6.802100241730096e-05
81.04659155507689,7.475609911495495e-05
81.07977552265548,8.479746254883781e-05
81.07977552265548,8.479746254883781e-05
81.07977552265548,7.75009275278839e-05
81.04369123820314,7.864456795883619e-05
81.20816493064076,7.957771384613905e-05
81.10665885217824,6.843441613012427e-05
81.84880236848079,6.75521627422978e-05
81.12944735265413,7.050913962570204e-05
81.1986517877746,6.69279563701434e-05
81.00114037205415,6.510798240143242e-05
81.00114037205415,6.418846989984182e-05
80.45580449250659,6.418846989984182e-05
80.27535983106476,6.164742164606465e-05
80.27535983106476,5.4025794714441646e-05
80.27535983106476,5.397637271842064e-05
79.80496947033257,6.147365023447202e-05
80.08314070205753,6.147365023447202e-05
80.45101469993766,6.147365023447202e-05
80.45101469993766,5.908939386065843e-05
80.389208211929,5.8289465006901945e-05
80.32158215938162,5.993717484557314e-05
80.32158215938162,6.937377986594208e-05
81.02626187296681,6.748232489489474e-05
81.02626187296681,6.561789356951141e-05
81.12614570343385,6.526440071046942e-05
81.32367971415829,6.526440071046942e-05
81.42165260209316,6.084806065409545e-05
82.74220396554342,6.40557953767948e-05
83.12881230929437,6.37546312186304e-05
83.06328674205704,6.519025356480632e-05
82.47993576124185,7.667753313931874e-05
82.05066252806809,7.877619524484703e-05
82.51773904970476,9.10967222312069e-05
82.58289346445022,9.10967222312069e-05
83.22862508296437,8.815828692222589e-05
83.55332789104753,8.02156303585576e-05
84.13874053302912,7.711934473685983e-05
84.72937992124098,8.613281277436284e-05
85.35796709980178,7.790167039098697e-05
85.59179845167057,7.670785005608184e-05
85.40318454718232,7.670785005608184e-05
85.32509435375097,7.253242871679857e-05
85.56890381367654,8.246766937049647e-05
85.2063442569502,7.314280035793429e-05
85.22255727121208,8.112833059900683e-05
85.22255727121208,8.326176234972403e-05
85.63351970062628,8.080513587794896e-05
85.68992161688543,8.623547816063724e-05
85.68992161688543,9.735867479424549e-05
85.73366133067725,0.00010404799317439781
85.1261189193184,0.00010804181528835596
84.88042172490907,9.757171988640704e-05
84.59531683620754,9.658252732996088e-05
85.48716173462329,7.666019432748035e-05
85.92270705555202,7.666019432748035e-05
85.64441577364607,7.906487829139084e-05
84.73983052218368,8.491010434849932e-05
84.66707566223225,7.882938367971016e-05
84.57841697756879,8.664908419898523e-05
84.57841697756879,8.575523379445914e-05
85.01603707170327,8.575523379445914e-05
86.15269650213612,8.575523379445914e-05
86.017655375046,7.729933263778623e-05
86.017655375046,7.449802022892753e-05
85.59265952111696,7.135859297708409e-05
85.59265952111696,7.135859297708409e-05
85.77113673757573,7.135859297708409e-05
86.8544566569983,6.88995439955099e-05
88.05670554214822,6.287417146613333e-05
88.08346560960126,6.0955539840387746e-05
88.16854722844472,5.860109857402208e-05
88.16854722844472,7.018847764326366e-05
88.32360502362265,6.597445083427752e-05
88.77106086064843,7.199671445796518e-05
88.58799370149373,7.199671445796518e-05
89.64978372500076,7.199671445796518e-05
89.64978372500076,7.634841413597268e-05
89.64978372500076,7.634841413597268e-05
89.82903929153755,7.727057950370782e-05
90.70306341911343,7.727057950370782e-05
91.48812162856372,8.328339310390427e-05
91.8922064672585,9.326982446092106e-05
92.71800263155124,8.585581827441638e-05
93.47322456203833,8.79570652518243e-05
93.70160344638778,9.190404045584354e-05
93.70160344638778,9.190404045584354e-05
94.86490162746573,0.00010022921180170725
94.06276012985451,0.00010351364122202734
95.0495586243259,0.00010620015265301099
95.81984050844365,0.00011866630910437753
95.5025134303657,0.00012161602463575276
95.5025134303657,0.00012161602463575276
94.88443490978612,0.00012161602463575276
95.31694525161465,0.00011416172100176051
95.31694525161465,0.00010650954497238988
94.94388012232405,9.987547486831237e-05
94.94388012232405,9.647959155371325e-05
95.46977895367831,9.555997400447065e-05
96.1478568348318,9.500901545690833e-05
96.49842317100293,9.500901545690833e-05
96.2072644434693,9.500901545690833e-05
96.16294618779744,9.869385186229495e-05
96.16294618779744,0.00010286454697902023
95.63398600137994,0.00010286454697902023
95.63398600137994,0.00010286454697902023
96.37144650486351,7.983013937352829e-05
96.37144650486351,8.63276688855489e-05
96.44576378252091,8.440690728662709e-05
96.44576378252091,7.950916563029401e-05
96.8928711772774,7.692923164949659e-05
97.21940152702676,8.697802737148054e-05
97.4549673583818,8.697802737148054e-05
97.07517165354413,8.470301752552796e-05
97.07517165354413,8.470301752552796e-05
97.71897807881643,8.028239106991594e-05
97.61303478221595,8.044425184570803e-05
98.10585186014215,7.758802833883089e-05
97.9355344673201,7.539575697807908e-05
97.53700133620298,8.175142330513877e-05
97.18307026143833,8.989892309762792e-05
96.91806406679459,9.027226403207422e-05
97.8235181375347,9.027226403207422e-05
98.36840431675792,8.279911805324724e-05
98.32061889775919,0.00010194844530128156
98.42874849929164,0.00010194844530128156
98.29563512501983,9.516337141147294e-05
98.56486854114425,8.46738469296734e-05
99.13723512175115,8.618193747703858e-05
99.07969883539202,8.594986388104488e-05
98.57930171884041,8.687488932647685e-05
98.90001608166256,8.990384948466e-05
98.21364437525351,9.151048682869454e-05
98.38751243376595,9.653652264834267e-05
98.63281564407654,9.653652264834267e-05
100.15882120214889,0.00010300591231983342
100.57247029565534,0.00010751319615465037
100.0052837125924,8.786888139357888e-05
100.29135676673944,8.41365202383661e-05
100.46200883660987,8.41365202383661e-05
100.46099008341866,8.975612740219073e-05
100.46099008341866,9.038284862587834e-05
101.00560259888492,8.231989177000079e-05
100.96629542827444,8.231989177000079e-05
101.84095666234263,9.077699124894515e-05
102.38806023095327,9.582484111822892e-05
102.46822494570658,8.41034170230277e-05
101.31839758049708,8.036814046806485e-05
101.1292122176863,8.036814046806485e-05
101.1292122176863,8.428284501687489e-05
100.74099492106262,8.428284501687489e-05
100.35612061671179,8.657990053183114e-05
100.1030984265194,9.898763575881626e-05
99.97334940762677,0.00011206899789003388
99.97334940762677,0.00012322509192489245
99.5458570874886,0.00012322509192489245
99.12141432754642,0.00012322509192489245
100.13816003368811,0.00012322509192489245
100.5769598071507,0.00011809974223013226
100.27697667047174,9.992984515319602e-05
99.94249151963535,8.519788792311587e-05
100.03967969373473,9.223362588233584e-05
99.73408616618897,8.466687342830389e-05
99.74826037084314,8.466687342830389e-05
99.32514933953173,8.869596391220647e-05
99.89868552793797,8.869596391220647e-05
99.76082801884705,9.916536361310106e-05
100.59569720795153,9.916536361310106e-05
100.83813611961479,9.686764455379012e-05
100.56073974358782,8.551369436744248e-05
101.19756854484932,0.0001039547731260643
101.73933349493464,0.0001039547731260643
101.52673438291077,0.00010219797422957213
101.49218920011072,9.997149389511079e-05
102.00748642755104,9.94483717102343e-05
101.70588289792606,9.658330107113434e-05
101.61246573844603,9.962290197496835e-05
101.91508020862494,9.264680961541336e-05
101.54765098193685,8.603434792733405e-05
101.22896942855151,8.413847742552746e-05
101.70165512520839,9.066605542311132e-05
101.70165512520839,8.234263714225288e-05
102.03360379743174,8.420909882983972e-05
101.41506534625826,9.768728773499524e-05
101.27802468604645,0.00010078100934551068
101.1102341427518,0.00010346193523321192
101.1102341427518,0.00010646022543824142
101.89816003882076,0.00010457136232298643
101.32300672831391,0.00010457136232298643
101.24915809166167,0.00011094488108090196
102.65826147394357,0.00011152583646795786
102.58507798959496,0.0001128247544819861
102.58507798959496,0.00011321078062605063
102.53970487029108,0.00011829343049094168
103.31192416073614,0.00011829343049094168
103.48131353156211,0.00012175352123157992
103.48131353156211,0.0001320587579907592
103.70494243890346,0.0001320587579907592
103.96081833027978,0.00012369946131697036
104.34916454460426,0.00012730770216393442
104.1484971454078,0.0001265367365049689
103.8817123217918,0.0001265367365049689
103.75324964508278,0.00012619823380398632
103.61065140422632,0.00013863096168536287
103.73121522819237,0.000130708301445228
104.85892314345416,0.00011782924270900476
105.57082990668218,0.00011563727087379145
105.57082990668218,0.00010980757813619872
105.57082990668218,0.0001044804008534397
106.06594817713636,0.0001044804008534397
106.56430276283038,0.0001044804008534397
105.75494402780527,0.0001044804008534397
105.75494402780527,0.0001044804008534397
105.59251515302745,8.928519744239175e-05
104.92098991374743,0.00010026332424072403
104.95543359352922,9.956930886365507e-05
104.71533894811311,0.00010815731812168014
105.28902596266703,0.00011454946731764361
106.0932377559773,0.00011454946731764361
105.64135086859386,0.0001352737930920249
105.55135015920084,0.00012217164046895635
106.00050536837811,0.00011752863903862055
105.38041952404646,0.00011832843591444402
105.88348730217848,0.00010726887045766
106.15258729959533,0.00010555569422001504
105.2499824358999,0.00010578728085949421
104.95703600617617,8.850774896825856e-05
104.57301675812056,9.23385303474118e-05
104.57209576647512,9.23385303474118e-05
104.69782546719921,9.453919781343196e-05
105.00689461304819,9.660118664719177e-05
105.23035032386174,9.559080280552851e-05
105.306685972878,9.638114906885233e-05
105.57051562092404,9.431677058328351e-05
106.34914311826834,9.189777166355698e-05
106.22763140840269,9.189777166355698e-05
106.22763140840269,9.502439469837199e-05
105.83153633540168,0.00011636395343559715
105.83153633540168,0.00010992914931283197
106.14921510108229,0.000112877482129975
106.0637728234372,0.00013151988477952108
106.0637728234372,0.00011957630441145257
105.58297347295314,0.00010685070499963175
105.92508098157974,0.00010685070499963175
106.66120392200528,0.00010139535046071156
106.54971450041769,9.901409701884387e-05
106.27922974620849,0.00010619446409372057
106.4461663941121,9.754514877300192e-05
106.4461663941121,0.00010010991765621144
106.31234560244205,0.0001215947067042109
106.31234560244205,0.00011898687115039957
106.31234560244205,0.00011466196401756016
106.05659535567291,0.00011466196401756016
106.05659535567291,0.00011636488381689361
106.69122536766251,0.00013097964389083218
106.69122536766251,0.00010731023423151954
107.06939707676752,0.00010731023423151954
106.65668046982483,9.951776851819055e-05
106.49044838902627,9.94389607722458e-05
106.04286754061518,0.00010343345534286195
106.95455027684443,0.00011221869729618035
107.28420592062939,0.00010388248073321483
107.49737966415653,0.00010517767273440868
108.06464166870468,0.00011851075667975434
108.06464166870468,0.00010951189903750293
108.75840840513666,0.00011705339655555237
109.02456040330999,0.00012532399078171578
108.97075285658994,0.00011730215091772749
108.9641032432731,0.0001279543056003012
109.21789960190169,0.0001279543056003012
109.33542980209482,0.00012378009966259302
109.33542980209482,0.00013248319804077939
109.20504820722013,0.00012041757737252616
109.20504820722013,0.00012003402511323275
109.20504820722013,0.00010927940477264965
109.10036712870301,0.00011947124049393487
108.71246623190122,0.00010859685069697988
108.71246623190122,0.00010090524887187204
108.80436158319357,0.00010633185439702116
109.20184326914418,0.0001034302917699687
109.26278591745347,0.00012778428039090942
109.45144399978672,0.00012153317488145108
109.22838635629162,0.00011823910611466789
109.22838635629162,0.00011823910611466789
109.16526403706997,0.00012533022501815514
108.96709832140284,0.00012149055799469093
108.49810637899328,0.00011862400674704405
107.779363579852,0.0001338118169101923
108.12517804751907,0.00014573500428956122
107.77106759873415,0.00014573500428956122
108.06487127432383,0.0001373721665320647
108.06487127432383,0.00015528052837802885
107.66135194749147,0.00016167508106615432
